<trainsetNo>8</trainsetNo><version>Fungal LSU training set 1</version><modversion></modversion><file>wordConditionalProbIndexArr</file>
37972	1359969
37973	1359980
37974	1359984
37975	1359990
37976	1359993
37977	1359994
37978	1360004
37979	1360012
37980	1360020
37981	1360021
37982	1360031
37983	1360033
37984	1360044
37985	1360048
37986	1360053
37987	1360054
37988	1360059
37989	1360064
37990	1360067
37991	1360072
37992	1360074
37993	1360080
37994	1360083
37995	1360090
37996	1360101
37997	1360107
37998	1360113
37999	1360118
38000	1360132
38001	1360138
38002	1360143
38003	1360160
38004	1360165
38005	1360169
38006	1360174
38007	1360194
38008	1360199
38009	1360202
38010	1360205
38011	1360214
38012	1360217
38013	1360222
38014	1360224
38015	1360378
38016	1360379
38017	1360389
38018	1360397
38019	1360399
38020	1360408
38021	1360426
38022	1360427
38023	1360433
38024	1360435
38025	1360439
38026	1360447
38027	1360455
38028	1360469
38029	1360476
38030	1360494
38031	1360502
38032	1360506
38033	1360507
38034	1360509
38035	1360510
38036	1360606
38037	1360612
38038	1360618
38039	1360631
38040	1361157
38041	1361166
38042	1361174
38043	1361185
38044	1361188
38045	1361194
38046	1361197
38047	1361208
38048	1361215
38049	1361229
38050	1361263
38051	1361269
38052	1361298
38053	1361307
38054	1361311
38055	1361325
38056	1361329
38057	1361349
38058	1361415
38059	1361437
38060	1361442
38061	1361445
38062	1361446
38063	1361450
38064	1361458
38065	1361462
38066	1361466
38067	1361471
38068	1361484
38069	1361502
38070	1361514
38071	1361528
38072	1361532
38073	1361534
38074	1361549
38075	1361555
38076	1361557
38077	1361572
38078	1361582
38079	1361593
38080	1361595
38081	1361598
38082	1361603
38083	1361606
38084	1361611
38085	1361613
38086	1361617
38087	1361630
38088	1361631
38089	1361632
38090	1361637
38091	1361641
38092	1361664
38093	1361666
38094	1361673
38095	1361675
38096	1361676
38097	1361676
38098	1361677
38099	1361983
38100	1361985
38101	1362340
38102	1362381
38103	1362452
38104	1362459
38105	1362461
38106	1362463
38107	1362470
38108	1362473
38109	1362483
38110	1362487
38111	1362490
38112	1362502
38113	1362504
38114	1362506
38115	1362506
38116	1362508
38117	1362509
38118	1362513
38119	1362535
38120	1362538
38121	1362538
38122	1362551
38123	1362552
38124	1362555
38125	1362556
38126	1362561
38127	1362568
38128	1362576
38129	1362576
38130	1362579
38131	1362585
38132	1362590
38133	1362621
38134	1362625
38135	1362635
38136	1362637
38137	1362639
38138	1362643
38139	1362649
38140	1362772
38141	1362929
38142	1362935
38143	1363035
38144	1363040
38145	1363065
38146	1363082
38147	1363097
38148	1363106
38149	1363111
38150	1363121
38151	1363130
38152	1363134
38153	1363141
38154	1363173
38155	1363180
38156	1363182
38157	1363189
38158	1363189
38159	1363203
38160	1363209
38161	1363212
38162	1363214
38163	1363268
38164	1363269
38165	1363274
38166	1363281
38167	1363287
38168	1363295
38169	1363337
38170	1363339
38171	1363362
38172	1363371
38173	1363375
38174	1363379
38175	1363381
38176	1363391
38177	1363398
38178	1363399
38179	1363431
38180	1363443
38181	1363444
38182	1363451
38183	1363455
38184	1363460
38185	1363472
38186	1363476
38187	1363487
38188	1363515
38189	1363518
38190	1363520
38191	1363528
38192	1363535
38193	1363539
38194	1363545
38195	1363551
38196	1363556
38197	1363558
38198	1363576
38199	1363626
38200	1363638
38201	1363642
38202	1363653
38203	1363722
38204	1363730
38205	1363737
38206	1363753
38207	1363760
38208	1363777
38209	1363807
38210	1363819
38211	1363839
38212	1363898
38213	1363911
38214	1363916
38215	1364592
38216	1364601
38217	1364607
38218	1364613
38219	1364615
38220	1364622
38221	1364631
38222	1364643
38223	1364662
38224	1364683
38225	1364766
38226	1364776
38227	1364785
38228	1364830
38229	1364855
38230	1364884
38231	1364897
38232	1364914
38233	1364927
38234	1364940
38235	1364976
38236	1364997
38237	1365002
38238	1365011
38239	1365018
38240	1365038
38241	1365054
38242	1365121
38243	1365140
38244	1365283
38245	1365292
38246	1365304
38247	1365335
38248	1365344
38249	1365350
38250	1365418
38251	1365474
38252	1365549
38253	1365555
38254	1365569
38255	1365620
38256	1365645
38257	1365660
38258	1365671
38259	1365932
38260	1365937
38261	1365958
38262	1365970
38263	1366087
38264	1366092
38265	1366114
38266	1366135
38267	1366260
38268	1366292
38269	1366308
38270	1366323
38271	1366566
38272	1366584
38273	1366606
38274	1366608
38275	1366643
38276	1366649
38277	1366654
38278	1366659
38279	1366679
38280	1366683
38281	1366701
38282	1366738
38283	1366761
38284	1366770
38285	1366784
38286	1366790
38287	1366832
38288	1366849
38289	1366852
38290	1366859
38291	1366868
38292	1366874
38293	1366880
38294	1366891
38295	1366918
38296	1366922
38297	1366986
38298	1367006
38299	1367020
38300	1367042
38301	1367046
38302	1367051
38303	1367056
38304	1367056
38305	1367081
38306	1367101
38307	1367119
38308	1367140
38309	1367143
38310	1367158
38311	1367188
38312	1367197
38313	1368863
38314	1369855
38315	1369894
38316	1370073
38317	1370078
38318	1370089
38319	1370106
38320	1370120
38321	1370132
38322	1370135
38323	1370156
38324	1370158
38325	1370168
38326	1370182
38327	1370195
38328	1370199
38329	1370223
38330	1370231
38331	1370246
38332	1370251
38333	1370259
38334	1370268
38335	1370287
38336	1370309
38337	1370317
38338	1370322
38339	1370335
38340	1370344
38341	1370344
38342	1370350
38343	1370354
38344	1370356
38345	1370359
38346	1370376
38347	1370382
38348	1370398
38349	1370403
38350	1370422
38351	1370424
38352	1370438
38353	1370453
38354	1370462
38355	1370763
38356	1370783
38357	1370833
38358	1370843
38359	1370894
38360	1370898
38361	1370908
38362	1370924
38363	1370964
38364	1370989
38365	1370993
38366	1370998
38367	1370999
38368	1371004
38369	1371011
38370	1371057
38371	1371071
38372	1371180
38373	1371184
38374	1371189
38375	1371210
38376	1371211
38377	1371219
38378	1371271
38379	1371397
38380	1371492
38381	1371495
38382	1371504
38383	1371512
38384	1371518
38385	1371522
38386	1371524
38387	1371529
38388	1371533
38389	1371536
38390	1371549
38391	1371623
38392	1371635
38393	1371638
38394	1371650
38395	1371663
38396	1371747
38397	1371755
38398	1372885
38399	1372898
38400	1372917
38401	1372944
38402	1372985
38403	1374175
38404	1374752
38405	1374760
38406	1374795
38407	1374836
38408	1374839
38409	1374847
38410	1375021
38411	1375042
38412	1375049
38413	1375057
38414	1375105
38415	1375370
38416	1375378
38417	1375378
38418	1375387
38419	1375391
38420	1375400
38421	1375404
38422	1375412
38423	1375423
38424	1375462
38425	1375466
38426	1375476
38427	1375561
38428	1375569
38429	1375645
38430	1375678
38431	1375684
38432	1375692
38433	1375737
38434	1375975
38435	1375992
38436	1376105
38437	1376115
38438	1376136
38439	1376143
38440	1376146
38441	1376168
38442	1376174
38443	1376207
38444	1376223
38445	1376271
38446	1376279
38447	1376286
38448	1376291
38449	1376306
38450	1376329
38451	1376339
38452	1376343
38453	1376362
38454	1376376
38455	1376396
38456	1376402
38457	1376449
38458	1376459
38459	1376659
38460	1376660
38461	1376687
38462	1376814
38463	1376830
38464	1376832
38465	1376872
38466	1378223
38467	1378408
38468	1378495
38469	1378592
38470	1378630
38471	1378660
38472	1378664
38473	1378675
38474	1378860
38475	1378868
38476	1378881
38477	1378893
38478	1378907
38479	1378910
38480	1378916
38481	1378921
38482	1378927
38483	1378935
38484	1378938
38485	1378948
38486	1378978
38487	1380357
38488	1380375
38489	1380385
38490	1380397
38491	1380413
38492	1380429
38493	1380478
38494	1380529
38495	1380539
38496	1380541
38497	1380550
38498	1380556
38499	1380568
38500	1380598
38501	1380619
38502	1380663
38503	1380667
38504	1380671
38505	1380680
38506	1380702
38507	1380715
38508	1380724
38509	1380746
38510	1380768
38511	1380770
38512	1380772
38513	1380777
38514	1380782
38515	1380842
38516	1380850
38517	1380859
38518	1380877
38519	1380911
38520	1380916
38521	1380918
38522	1380923
38523	1380945
38524	1380948
38525	1380971
38526	1380973
38527	1381055
38528	1381056
38529	1381141
38530	1381214
38531	1381231
38532	1381263
38533	1381496
38534	1381503
38535	1381548
38536	1381552
38537	1381600
38538	1381607
38539	1381641
38540	1381649
38541	1381705
38542	1381728
38543	1381790
38544	1381986
38545	1381989
38546	1381998
38547	1382005
38548	1382009
38549	1382028
38550	1382034
38551	1382062
38552	1382104
38553	1382131
38554	1382170
38555	1382183
38556	1382205
38557	1382220
38558	1382233
38559	1382255
38560	1382259
38561	1382322
38562	1382697
38563	1382718
38564	1383852
38565	1383859
38566	1383891
38567	1383937
38568	1383952
38569	1383986
38570	1384011
38571	1384062
38572	1384083
38573	1384088
38574	1384099
38575	1384112
38576	1384136
38577	1384157
38578	1384314
38579	1384345
38580	1384363
38581	1384393
38582	1384411
38583	1384481
38584	1384488
38585	1384508
38586	1384614
38587	1384636
38588	1384648
38589	1384725
38590	1384741
38591	1384877
38592	1384902
38593	1384908
38594	1384914
38595	1384953
38596	1384993
38597	1385073
38598	1385080
38599	1385102
38600	1385104
38601	1385108
38602	1385117
38603	1385153
38604	1385162
38605	1385181
38606	1385187
38607	1385194
38608	1385202
38609	1385206
38610	1385208
38611	1385222
38612	1385225
38613	1385385
38614	1385410
38615	1385441
38616	1385474
38617	1385482
38618	1385485
38619	1385509
38620	1385515
38621	1385643
38622	1385656
38623	1385668
38624	1385678
38625	1385680
38626	1385684
38627	1385689
38628	1385703
38629	1385726
38630	1385739
38631	1385743
38632	1385749
38633	1385752
38634	1385765
38635	1385778
38636	1385789
38637	1385804
38638	1385819
38639	1385823
38640	1385825
38641	1385827
38642	1385830
38643	1385854
38644	1385859
38645	1385871
38646	1385903
38647	1385912
38648	1385924
38649	1385926
38650	1385927
38651	1385937
38652	1385941
38653	1385947
38654	1385953
38655	1385993
38656	1385999
38657	1386003
38658	1386013
38659	1386030
38660	1386036
38661	1386039
38662	1386043
38663	1386060
38664	1386062
38665	1386066
38666	1386085
38667	1386102
38668	1386110
38669	1386115
38670	1386121
38671	1386131
38672	1386154
38673	1386154
38674	1386161
38675	1386163
38676	1386166
38677	1386174
38678	1386182
38679	1386192
38680	1386205
38681	1386227
38682	1386239
38683	1386256
38684	1386305
38685	1386321
38686	1386852
38687	1386861
38688	1386903
38689	1386930
38690	1386942
38691	1386962
38692	1386967
38693	1386967
38694	1386995
38695	1386997
38696	1387005
38697	1387018
38698	1387026
38699	1387057
38700	1387145
38701	1387150
38702	1387161
38703	1387173
38704	1387228
38705	1387233
38706	1387239
38707	1387316
38708	1387317
38709	1387319
38710	1387324
38711	1387331
38712	1387342
38713	1387345
38714	1387355
38715	1387361
38716	1387377
38717	1387377
38718	1387381
38719	1387384
38720	1387392
38721	1387397
38722	1387398
38723	1387417
38724	1387420
38725	1387421
38726	1387425
38727	1387434
38728	1387434
38729	1387436
38730	1387445
38731	1387451
38732	1387454
38733	1387464
38734	1387470
38735	1387482
38736	1387487
38737	1387491
38738	1387495
38739	1387503
38740	1387510
38741	1387516
38742	1387527
38743	1387584
38744	1387591
38745	1387603
38746	1387631
38747	1387647
38748	1387667
38749	1387729
38750	1387738
38751	1387749
38752	1387757
38753	1387759
38754	1387766
38755	1387779
38756	1388672
38757	1388676
38758	1388678
38759	1388693
38760	1388697
38761	1388702
38762	1388711
38763	1388734
38764	1388760
38765	1388765
38766	1388775
38767	1388822
38768	1388841
38769	1388850
38770	1388852
38771	1388884
38772	1388951
38773	1388956
38774	1388972
38775	1389062
38776	1389074
38777	1389081
38778	1389120
38779	1389298
38780	1389422
38781	1389429
38782	1389446
38783	1389466
38784	1389558
38785	1389559
38786	1389571
38787	1389577
38788	1389580
38789	1389581
38790	1389585
38791	1389603
38792	1389607
38793	1389611
38794	1389655
38795	1389674
38796	1389686
38797	1389689
38798	1389690
38799	1389724
38800	1389726
38801	1389727
38802	1389755
38803	1389757
38804	1389762
38805	1389763
38806	1389764
38807	1389765
38808	1389768
38809	1389781
38810	1389784
38811	1389789
38812	1389985
38813	1389987
38814	1389989
38815	1390005
38816	1390012
38817	1390017
38818	1390029
38819	1390032
38820	1390073
38821	1390073
38822	1390080
38823	1390095
38824	1390099
38825	1390126
38826	1390464
38827	1390518
38828	1390639
38829	1390643
38830	1390653
38831	1390668
38832	1390684
38833	1390687
38834	1390718
38835	1390741
38836	1390749
38837	1390757
38838	1390764
38839	1390784
38840	1390792
38841	1390800
38842	1390816
38843	1390827
38844	1390990
38845	1391008
38846	1391020
38847	1391060
38848	1391280
38849	1391287
38850	1391287
38851	1391292
38852	1391297
38853	1391298
38854	1391302
38855	1391308
38856	1391318
38857	1391319
38858	1391320
38859	1391323
38860	1391337
38861	1391338
38862	1391340
38863	1391348
38864	1391363
38865	1391366
38866	1391369
38867	1391372
38868	1391374
38869	1391380
38870	1391387
38871	1391825
38872	1391851
38873	1391852
38874	1391891
38875	1391897
38876	1392791
38877	1392800
38878	1392801
38879	1392816
38880	1392823
38881	1392824
38882	1392828
38883	1392856
38884	1392868
38885	1392869
38886	1392870
38887	1392885
38888	1392889
38889	1392890
38890	1392900
38891	1392912
38892	1392932
38893	1392934
38894	1392939
38895	1393002
38896	1393058
38897	1393059
38898	1393063
38899	1393069
38900	1393075
38901	1393088
38902	1393092
38903	1393310
38904	1393352
38905	1393353
38906	1393355
38907	1393359
38908	1393387
38909	1393390
38910	1393406
38911	1393412
38912	1393457
38913	1393550
38914	1393612
38915	1393691
38916	1393706
38917	1393736
38918	1395418
38919	1395434
38920	1395457
38921	1395468
38922	1395944
38923	1396000
38924	1396055
38925	1396126
38926	1396208
38927	1396220
38928	1396294
38929	1396304
38930	1396308
38931	1396365
38932	1396365
38933	1396368
38934	1396380
38935	1396391
38936	1396474
38937	1396497
38938	1396541
38939	1396578
38940	1396604
38941	1396633
38942	1396660
38943	1396668
38944	1396671
38945	1396870
38946	1396878
38947	1397063
38948	1397069
38949	1397073
38950	1397101
38951	1397184
38952	1397216
38953	1397233
38954	1397251
38955	1397269
38956	1397285
38957	1397314
38958	1397468
38959	1398925
38960	1400261
38961	1400298
38962	1400300
38963	1400318
38964	1400320
38965	1401779
38966	1401805
38967	1401811
38968	1401848
38969	1401865
38970	1402005
38971	1402563
38972	1402693
38973	1402698
38974	1402712
38975	1402756
38976	1402766
38977	1402783
38978	1402822
38979	1402828
38980	1402837
38981	1402848
38982	1402851
38983	1402893
38984	1402898
38985	1402902
38986	1402934
38987	1402941
38988	1402976
38989	1403086
38990	1403094
38991	1403233
38992	1403355
38993	1403365
38994	1403375
38995	1403382
38996	1403383
38997	1403386
38998	1403393
38999	1403398
39000	1403400
39001	1403472
39002	1403484
39003	1403519
39004	1403523
39005	1403530
39006	1403534
39007	1403537
39008	1403540
39009	1403546
39010	1403551
39011	1403554
39012	1403556
39013	1403558
39014	1403559
39015	1403634
39016	1403638
39017	1403733
39018	1403751
39019	1403775
39020	1403787
39021	1403860
39022	1403863
39023	1404279
39024	1404305
39025	1404331
39026	1404346
39027	1404429
39028	1404433
39029	1404451
39030	1404454
39031	1404459
39032	1404463
39033	1405314
39034	1405315
39035	1405335
39036	1405338
39037	1405343
39038	1405344
39039	1405360
39040	1405364
39041	1405370
39042	1406557
39043	1406566
39044	1406771
39045	1406781
39046	1406789
39047	1406796
39048	1406804
39049	1406830
39050	1406875
39051	1406894
39052	1407214
39053	1407217
39054	1407225
39055	1407230
39056	1407267
39057	1407269
39058	1407278
39059	1407278
39060	1407280
39061	1407283
39062	1407291
39063	1407296
39064	1407303
39065	1407312
39066	1407327
39067	1407329
39068	1407333
39069	1407339
39070	1407342
39071	1407342
39072	1407345
39073	1407403
39074	1407415
39075	1407425
39076	1407442
39077	1407456
39078	1407577
39079	1407610
39080	1407642
39081	1408414
39082	1408423
39083	1408436
39084	1408440
39085	1408465
39086	1408485
39087	1408515
39088	1408537
39089	1408540
39090	1408561
39091	1408572
39092	1408576
39093	1408587
39094	1408594
39095	1408596
39096	1408604
39097	1408615
39098	1408618
39099	1408635
39100	1408638
39101	1408645
39102	1408656
39103	1408663
39104	1408666
39105	1408689
39106	1408747
39107	1408749
39108	1408755
39109	1408756
39110	1408758
39111	1408763
39112	1408782
39113	1408788
39114	1408793
39115	1408801
39116	1408831
39117	1408839
39118	1408845
39119	1408855
39120	1408872
39121	1408873
39122	1408876
39123	1408885
39124	1408887
39125	1408887
39126	1408899
39127	1408905
39128	1408909
39129	1408921
39130	1408937
39131	1409004
39132	1409016
39133	1409018
39134	1409021
39135	1409027
39136	1409040
39137	1409330
39138	1409347
39139	1409359
39140	1409362
39141	1409368
39142	1409371
39143	1409381
39144	1409385
39145	1409603
39146	1409714
39147	1409762
39148	1409823
39149	1409867
39150	1409874
39151	1410035
39152	1410040
39153	1410048
39154	1410049
39155	1410182
39156	1410187
39157	1410198
39158	1410209
39159	1410218
39160	1410221
39161	1410240
39162	1410251
39163	1410351
39164	1410362
39165	1410369
39166	1410379
39167	1410445
39168	1410448
39169	1410608
39170	1410616
39171	1410784
39172	1410790
39173	1410857
39174	1410876
39175	1410941
39176	1410949
39177	1410975
39178	1410979
39179	1410983
39180	1410996
39181	1411748
39182	1411749
39183	1411754
39184	1411763
39185	1411898
39186	1411899
39187	1411914
39188	1411920
39189	1411935
39190	1412101
39191	1412108
39192	1412164
39193	1412168
39194	1412268
39195	1412275
